1073033,-0.000591211,0.004101597,0.015911274
1073527,-0.005922798,-0.0015499108,0.0064862557
1073743,-0.038350493,-0.045745388,-0.4474436
1074214,-0.025997117,-0.004261166,-0.014954403
1074314,-1.4577384,-1.4193282,-6.5379057
1074374,nan,nan,nan
1074513,-0.014861196,-0.004269451,-0.07251726
1075236,-0.028836966,-0.006520048,-0.05931118
1075482,-0.016372174,-0.0066170543,-0.08172206
1075604,0.0012243316,0.005961433,-0.10303173
1075726,-0.008956781,-0.017385766,-0.57201463
1075766,-0.029606044,0.0052490383,-0.3218514
1075968,-0.40478635,-0.53232306,-7.5770307
1076066,-0.058944695,-0.01750306,-0.052699476
1076540,-0.017976329,-0.014547013,-0.091838405
1076758,-0.60389674,-0.76316774,-5.285097
1076785,-0.00074236095,0.0019955635,-0.06595062
1076882,-0.070738494,-0.032145277,-0.11918257
1077143,-0.0022762716,0.0041837245,0.021703795
1077241,0.0006596893,0.008076966,0.039747648
1077430,-0.04244803,0.012900561,-0.20657253
1077442,-0.05946664,-0.043092094,-0.14070714
1078046,-0.09771663,-0.03620079,-0.2171965
1078049,-0.018478446,0.002277404,-0.05952175
1078798,-0.324126,-0.056695938,-1.6428974
1078958,-0.10233031,-0.034587666,-0.11337161
1079005,-0.0046821684,-0.0065215677,-0.2945233
1079027,-0.037824735,0.004148558,-0.02787055
1079030,-0.46523392,-0.4685086,-2.9849217
1079079,-0.0110913515,-0.004377462,-0.023349188
1079361,-0.016469553,-0.028233849,-0.5190992
1079464,-0.60720944,-0.1657542,-0.6317047
1079774,-0.122374475,-0.008781165,0.08405697
1080108,-0.01595401,-0.004073266,-0.00876008
1080311,-0.030301563,0.0026494563,0.01985193
1080389,-0.006106153,-0.010502696,-0.4190068
1080452,-0.26906985,-0.1303209,-0.5585402
1080860,-0.08934688,-0.010000467,-0.044927835
1081283,-0.72111166,-0.8923675,-6.289646
1081409,-0.003013637,0.0026248991,-0.17847897
1081491,-0.015086114,-0.010190085,-0.12559119
1081495,-0.12591839,-0.050802708,0.008566439
1081620,-0.071831375,-0.032796517,-0.11675234
1081732,-0.39493108,-0.0066888332,-1.1034031
1082081,0.0023930073,-0.0013625175,-0.22685179
1082089,-0.27320153,0.013910294,-0.9617218
1082134,-0.022500314,-0.0035289377,0.016133204
1082263,-0.04678522,-0.01406163,-0.04054624
1082434,-0.07162452,-0.016476527,-0.015146121
1082478,-0.024725206,-0.005137831,-0.20540623
1082831,-0.07900668,-0.027084514,-0.034037635
1083010,-0.06973007,-0.05882886,-0.2504163
1083052,-0.045318574,-0.009583399,-0.11972001
1083060,-0.036725074,0.0051155686,-0.1938128
1083245,-0.19654623,-0.08208805,-0.040997446
1083318,-0.38314247,-0.28792512,-1.4615756
1083379,-0.044727147,-0.015879817,-0.04967454
1083421,-0.07264455,-0.029264733,-0.18632808
1083604,-0.06717059,-0.014062971,-0.37931907
1084227,-0.02086784,-0.012431413,-0.28796506
1084430,-0.059106037,-0.031997204,-0.1965919
1084490,-0.0189026,-0.009198904,-0.16617705
1084502,-0.035576418,-0.009106696,0.017967813
1084570,-0.013649717,-0.013911791,-0.16524668
1084646,-0.00046148337,2.4046749e-05,-0.04893197
1084686,-0.81235504,-0.422832,-3.095252
1084738,0.00028967112,0.0028571635,-0.0701306
1084756,-0.13774997,-0.06992066,-0.5032011
1085028,-0.096684396,-0.024032205,-0.1418241
1085089,-0.026362598,-0.008289397,0.016940713
1085295,-0.06412818,-0.13377376,-0.25203878
1085319,-0.17888474,0.027480483,-0.5689864
1085356,-0.061732806,-0.011121526,0.0022349954
1085841,-0.002847258,-0.008887928,-0.26269782
1085892,-0.48671532,-0.2787695,-2.5669599
1086189,-0.008649673,-0.010637447,-0.3054139
1086516,-0.019675285,-0.0007176772,-0.2362423
1087060,-0.024879068,-0.06562503,-0.2646879
1087118,-0.19550169,-0.03071928,-1.7844186
1087482,-0.00932093,-0.00396169,-0.06789774
1087544,-0.13076097,-0.13358241,-0.10362065
1087552,-0.099113286,-0.050953448,-0.15363005
1087683,-0.09090997,-0.109134465,-0.44666705
1087746,-0.06417331,-0.012304708,-0.0074777156
1088080,-0.23306906,-0.05986142,0.02107954
1088302,-0.24873388,-0.041581452,-1.0136819
1088388,-0.016985033,0.008824196,0.028311389
1088456,-0.0597516,-0.00829564,0.019026428
1088560,-0.008913111,0.0048084,-0.0011003874
1088721,-0.045525335,-0.027306333,-0.12961854
1088786,-0.4752912,-0.42710912,-4.1422997
1088869,-0.34382898,-0.3484739,-1.4396267
1088890,-0.034343123,-0.003820911,-0.055788085
1088931,-0.011578396,0.0017085299,-0.16448106
1088948,-0.11145389,-0.016192704,0.014955282
1089092,-0.050832793,-0.16711369,-4.0695744
1089292,-0.065226346,0.03165236,-0.4873979
1089294,-0.0011432581,-0.0045845658,-0.18061039
1089371,-0.36140615,-0.116456985,-0.39780927
1089438,-0.06537545,-0.038939297,-0.15896988
1089480,-0.3228628,-0.102835834,-0.49828202
1089815,-0.018224403,-0.011840157,-0.13254678
1089826,-0.010939859,-0.0047602654,-0.25802356
1089985,-0.21820763,-0.14080316,-0.8475023
1090155,-0.66175187,-0.6763091,-2.7496977
1090400,-0.03651911,-0.018514082,-0.15915889
1090405,-0.09627013,-0.074718505,-0.14992478
1090657,-0.023476921,-0.009064168,-0.012094408
1090704,-0.012590267,-0.006452076,-0.04664957
1090804,-0.009625822,0.004003048,-0.23889239
1090995,-0.022848815,0.0042749047,-0.07775877
1091154,-0.028906535,-0.009075299,-0.04326067
1091249,-0.048782818,-0.053519472,-1.272082
1091309,-0.02069753,-0.008804951,-0.018907152
1091348,-0.00696373,-0.0018028766,-0.08203543
1091668,-0.04702381,-0.017550826,-0.23396942
1091738,-0.03131979,-0.014924586,-0.07882321
1092342,-0.052032948,0.01234661,-0.095930174
1092346,-0.6762166,-0.2785449,-1.1767175
1092387,-0.055030733,-0.035870567,-0.35746822
1092417,-0.009456024,0.0025955439,0.012372486
1092441,-0.056470245,-0.021566212,-0.04656881
1092497,-0.02169703,0.0018387511,0.011669554
1092716,-0.49843776,-0.28460276,-1.8167915
1092780,-0.041902654,-0.105516925,-2.4792082
1093062,-1.4850407,-2.3810005,-23.847652
1093195,-0.025896788,0.012407199,0.020909064
1093572,0.00628154,0.012703478,0.02542188
1093633,-0.28892958,-0.34091163,-0.9232161
1093758,-0.008004002,-0.0017133355,-0.14073908
1094127,0.0006891638,0.0033550672,-0.03429402
1094585,-0.014249109,-0.0025428608,-0.12595913
1094633,-0.011813335,0.008907869,-0.12269589
1094790,-0.099837005,-0.12543893,-0.3170147
1094838,-0.219616,-0.022477746,0.33717245
1094864,-0.34372568,-0.3158965,-1.0726516
1095161,-0.006314489,-0.005931152,-0.037575867
1095205,-0.04316495,-0.0072380826,-0.0017954335
1095477,-0.11351636,-0.09343529,-0.24555919
1095702,-0.023517095,-0.03684423,-0.15449071
1096242,-0.09549041,-0.029997677,-0.21394885
1096533,-0.03149753,-0.0053030103,-0.33004245
1096755,-0.021014987,-0.004624054,-0.0027431287
1096842,-0.016288199,-0.0015115887,-0.010290101
1096901,-0.2050309,-0.17727765,-0.96694523
1096976,-0.046871495,-0.012231834,-0.018830948
1097387,-0.011004467,-0.021195952,-0.37857592
1097389,-0.018608715,-0.025520552,-0.24301821
1097499,-0.040949732,-0.025675103,0.009918466
1097667,-0.03933993,0.0050613433,0.015014857
1097985,-0.2634399,-0.07360268,-2.352109
1098241,-0.04534486,-0.047352612,-1.5241202
1098289,-0.010653995,-0.0032781512,-0.02276238
1098350,-0.026902683,-0.017017469,-0.075089395
1098390,-0.35896254,-0.2320782,-2.1430175
1098670,-0.0640735,-0.010789171,-0.07622975
1098848,-0.99743736,-0.9178437,-5.0960546
1098989,-0.1644009,-0.041863024,0.020762503
1099065,-0.03595047,-0.0067602247,-0.009512506
1099093,-0.036981523,-0.041047096,-0.16948405
1099184,-0.37253773,-0.17845404,-2.3046782
1099537,-0.027855828,-0.015909195,-0.38259697
1099628,-0.043009892,-0.032002658,0.016885996
1099760,0.0019150972,0.0071319565,-0.13308853
1100001,-0.08103849,-0.020829618,-0.15707034
1100073,-0.16414171,-0.015329778,-0.36584955
1100183,-0.32195163,-0.18151587,-0.40557218
1100406,-0.19696954,-0.012137473,-0.17347074
1100559,-0.004877167,-0.0062536635,-0.05641157
1100920,-0.021575656,-0.009131826,-0.053554438
1101362,-0.0090304725,-0.019448001,-0.37080097
1101372,nan,nan,nan
1101383,-0.021651968,0.015318051,-0.33055967
1101565,-0.011770908,-0.01353427,-0.05879637
1101568,-0.027584821,-0.04148436,-0.15069243
1101572,-0.015708243,-0.0061022975,-0.02970925
1101589,-0.016892612,-0.005208291,-0.064799085
1101814,-0.0057117417,-0.052134413,-0.47724614
1101880,-0.15594384,-0.12021223,-1.1295147
1101995,-0.08276887,-0.022115082,0.016728818
1102021,-0.029548928,-0.011240527,-0.19525379
1102110,-0.04424326,-0.0156494,-0.0041254163
1102397,-0.0015970543,0.010683045,-0.021071576
1102524,-0.021218747,-0.003197655,-0.047015324
1102661,-0.025001645,-0.009881567,-0.019355893
1102720,-0.044428576,-0.010755949,-0.051240377
1102931,-0.27059463,-0.2152651,-0.55321133
1103164,-0.1424059,-0.06908342,-0.024835885
1103278,-0.053750902,-0.044418007,-0.078051746
1103465,-0.0515577,-0.010304771,-0.066907644
1103524,-0.09421281,-0.068483636,-0.13388246
1103553,-0.05176074,-0.058621883,-0.40350544
1103573,-0.082327306,-0.002956599,0.022148252
1104029,-0.05175577,-0.0407684,-0.12058002
1104057,-0.007909164,9.519234e-05,-0.09306422
1104325,-0.52942467,-0.49705935,-2.4246686
1104388,-0.04978379,-0.013248771,-0.008497551
1104414,-0.07047792,-0.0285196,-0.15054026
1104712,-0.0049900115,-0.005899802,-0.25521234
1104839,-0.03221032,-0.016701713,-0.21060441
1104924,-0.14280468,-0.055625618,-0.7481478
1105235,-0.11890066,-0.026873708,-0.31520748
1105851,-0.3038751,-0.1427331,-0.5627992
1105867,-0.08310825,-0.040497497,-0.13536644
1105992,-0.2942919,-0.17238915,-1.2571499
1106125,-0.06149015,-0.027193695,-0.18751147
1106156,-0.21637756,-0.042170167,-0.02890271
1106282,-0.14657801,-0.03421533,-0.54118615
1106474,-0.11183703,-0.025662243,-0.111784875
1106643,-0.03884075,-0.010572441,-0.040988736
1106830,-0.05919151,-0.014578119,-0.1080064
1107144,-0.05285774,-0.0050293207,0.015476018
1107252,-0.8103767,-0.5851232,-6.6352463
1107403,-1.2610178,-0.40166712,-0.4761033
1107404,-0.08500698,-0.011555493,0.010518089
1107565,-0.06890851,-0.07599354,-0.5772449
1107829,-0.03925257,-0.016754374,-0.12705052
1107899,-0.013413511,-0.0025245547,-0.046073906
1108333,-0.008500485,-0.01563073,-0.28736496
1108734,-0.07935165,-0.031574905,-0.14202976
1108766,-0.1741029,-0.044668555,-0.13462159
1108894,-0.03955464,0.0013773441,0.028873354
1108923,-0.20706618,-0.09050083,-0.22887313
1109108,-0.022658095,-0.023335569,-0.5101639
1109203,-0.02249799,0.0005427897,-0.1939551
1109363,-0.051660866,-0.016314149,-0.011798158
1109398,-0.0677181,-0.008982092,0.010544747
1109448,0.0008392334,0.00042586774,-0.08220364
1109480,-0.41336858,-0.29184115,-0.970294
1109515,-0.038037978,-0.009422094,-0.011421464
1109549,-0.98845625,-0.81822133,-8.412039
1109737,-0.014273085,-0.015824832,-0.086221315
1109761,-0.000797946,-0.0003861189,-0.04753802
1109906,-0.08472499,-0.04748699,-0.3370962
1110149,-0.2143119,-0.17856985,-0.7371609
1110345,-0.44326556,-0.3725987,-3.32779
1110408,-0.2979851,-0.35038027,-1.9493468
1110605,-0.035435632,-0.007337466,0.018231288
1110739,-0.5428935,-0.24915874,-1.4011147
1111135,-0.011484623,0.0026200414,-0.10019453
1111248,-0.038403213,-0.027862445,-0.21382535
1111279,-0.020200916,-0.020856231,-0.17787173
1111285,-0.0051089823,-0.02043116,-0.30964756
1111622,-0.37790406,-0.438841,-3.070358
1111877,-0.067685224,-0.03887914,-0.10411702
1111946,-0.023171172,-0.020325601,-0.00021979213
1112174,-0.067544244,-0.028514221,-0.06444833
1112314,-0.014685556,0.0039302856,-0.22078586
1112486,-0.03249827,-0.009657621,-0.08694519
1112528,-0.034584984,-0.004506767,0.005816914
1112647,-0.26370883,-0.12635338,-0.34644246
1112770,-0.06222567,-0.016082942,-0.14823967
1112821,-0.02091819,-0.007977322,-0.49183038
1112845,-0.30288854,-0.28342307,-2.9750004
1113204,-1.273871,-1.3736804,-7.096734
1113216,-0.056600377,-0.1068252,-1.33714
1113697,-0.26496363,-0.10732293,-0.39363396
1113869,-0.2647841,-0.09180695,-0.09486079
1113987,-0.092232764,-0.07705161,-0.42553294
1115257,-0.3054483,0.050979137,-0.40218866
1115681,-0.05196698,-0.008178353,-0.28106207
1115873,-0.036267683,-0.0049622953,0.006146997
1116323,-0.21906328,-0.11401498,-0.2570523
1116416,-0.24853072,-0.1035344,-0.40821105
1116680,-0.101123445,-0.0179483,-0.045336887
1117001,-0.014995821,-0.0030942857,-0.18477704
1117060,-0.4724378,-0.24334466,-1.7374251
1117136,-0.032584548,5.8829784e-05,-0.20682669
1117220,-0.22785345,-0.115950465,-0.1357171
1118127,-0.039672077,-0.038187936,-0.2320676
1118143,-0.03059227,-0.0064273477,-0.24701846
1118159,-0.018467695,-0.005576268,-0.40544477
1118251,-0.03350155,-0.09357124,-2.0588458
1118274,-0.38086236,-0.18062055,-0.8406981
1118462,-0.026467614,-0.00083491206,-0.029358461
1118524,-0.07499835,-0.024314642,-0.0064408183
1118668,-0.029602781,0.0040290654,-0.00075946003
1118920,-0.7416665,-0.5529152,-1.0634348
1119022,-0.03771457,-0.005695641,-0.3058269
1119165,-0.0090022255,-0.007925181,-0.052465055
1119294,-0.07320091,-0.010555178,-0.0093995035
1119542,-0.020412758,0.0020596758,-0.08586187
1120073,-0.077407,-0.03391227,0.011806577
1120389,-0.024839118,-0.025244042,-0.5066897
1120397,-0.09165415,-0.0020374358,-0.46558255
1120742,-0.042007335,-0.018894315,-0.1626232
1121008,-0.29764217,-0.2546354,-0.76464486
1121204,-0.18898405,-0.05460775,-0.035412192
1121327,-0.053424075,-0.037248403,-0.045060366
1121485,-0.119492754,-0.044779956,-0.024049759
1121591,-0.70928174,-0.6695796,-5.227581
1121973,-0.07822141,-0.0048090518,0.01924263
1122154,-0.14852154,-0.062220633,-0.09840077
1122228,-0.18472558,-0.03481579,-0.15596378
1122427,-0.034803703,-0.010907754,-0.024672367
1122673,-0.05350116,-0.009499192,0.059903383
1122739,-0.024140343,-0.015907396,-0.054715805
1122832,-0.16814482,-0.15432268,-1.4254435
1122846,-0.047607172,-0.037997425,-0.22026166
1123477,-0.06886968,-0.09610924,-1.866173
1123927,-0.044024393,-0.030527323,-0.016955689
1124139,-0.064095914,-0.02703327,-0.058095947
1124272,-0.07809526,-0.045989066,-0.24892414
1124381,-0.006595738,0.0059665665,-0.3133877
1124945,-0.005999714,0.00100559,-0.21274109
1124973,-0.17286405,-0.017567873,-0.09215909
1125316,-0.0398435,0.0061841607,-0.08500002
1125795,-0.2853151,-0.07739228,-0.8627607
1126116,-0.41490495,-0.44338465,-7.288931
1126126,-0.0049565285,-0.003427416,-0.063740395
1126390,-0.05631633,-0.020056278,-0.15782438
1126613,-0.1164915,-0.039206147,-0.19117063
1126664,-0.110707685,-0.06242925,-0.58584464
1126727,-0.19885921,-0.18294111,-0.8330587
1126888,-0.027110681,-0.0059624277,-0.010109544
1127158,-0.0068133026,-0.0047975555,-0.13537952
1127641,-0.39181054,-0.73122317,-5.467531
1127653,-0.046284586,-0.034981325,-0.1003989
1127680,-0.11330792,-0.076346725,-0.36309078
1127772,-0.07810567,-0.021205395,-0.031131268
1128207,-0.23465103,-0.09075141,-0.4458719
1128452,-0.220766,-0.23754379,-2.8245487
1128691,-0.004942268,-0.004417479,-0.12595597
1129224,-0.13267268,-0.020925641,-0.14741209
1129299,-0.1289917,-0.03201291,-0.02703768
1129337,-0.09626518,-0.04047112,-0.08932239
1130993,-0.043275535,-0.03190279,-0.4374548
1131123,-0.4793625,-0.2354362,-2.1272085
1131282,-0.14926803,-0.050875455,-0.19666898
1131447,-0.4250195,-0.47569615,-3.8104315
1131817,-0.17025967,-0.07124463,-0.21745703
1132003,-0.064122,-0.008747697,-0.013736352
1132556,-0.32632923,-0.19288254,-1.0536314
1132782,-0.031028911,-0.051837906,-0.2853851
1132877,-0.030215919,-0.02527117,-0.11663155
1133228,-0.0033442304,0.0021501854,-0.18247297
1133399,-0.24537304,-0.05989498,-0.23801094
1133446,-0.22890782,-0.1587702,-0.4333365
1133484,-0.2259795,-0.10159415,-0.032791376
1133491,-0.035793215,-0.046675876,-0.52906674
1133594,0.0006842613,0.002665028,-0.057226673
1133643,-0.33988214,-0.08988774,-1.772249
1133829,-0.61417747,-0.2453425,-1.9045625
1133887,-0.117099494,0.0012406409,-0.07612142
1134922,-0.009720854,-0.0030716658,-0.13749945
1135049,-0.5269189,-0.10713494,-0.5782156
1135138,-0.17864263,-0.03559673,0.03078711
1135184,-0.011227455,-0.0045523494,-0.074239366
1135418,-0.0029575676,-0.0045483112,-0.23206827
1135581,-0.16883475,-0.09049684,-0.102902055
1135796,-0.43210506,-0.44152457,-5.825575
1136088,-0.9408221,-0.03994322,-1.2038484
1136608,-0.022056215,-0.01181528,-0.13159797
1136632,-0.2572208,-0.20060635,-0.7460718
1136773,-0.01229167,-0.0028775185,-0.11430918
1137167,-1.3817493,-1.0192368,-4.932251
1137530,-0.14049418,-0.04248035,-0.3107591
1137953,-0.045634866,0.009235173,-0.1433343
1138768,-0.42978293,-0.22386003,-0.75694394
1138819,-0.0057027508,-0.011121366,-0.1383964
1138941,-0.007879995,-0.014281094,-0.3818833
1138948,-0.09629916,-0.027925193,-0.060271278
1139099,-0.031034842,-0.011487305,-0.71279585
1139116,-0.092606276,0.042528182,0.095353514
1139251,-0.11864534,-0.034065247,-0.26565677
1139546,-0.006272625,-0.000112418085,-0.1377751
1139912,nan,nan,nan
1139983,-0.46294487,-0.39704645,-1.8016031
1140052,-0.058996767,-0.18637098,-4.3210945
1140150,-0.89780277,-1.0359993,-7.752516
1140418,-0.03158495,0.0055703446,0.006551102
1140464,-0.032457694,-0.007245019,-0.11791997
1140689,-0.07284865,-0.049905628,-0.22320235
1140749,-0.18985832,-0.18129253,-0.9998585
1140859,-0.09836869,-0.0006032586,-0.08014038
1141284,-0.2214365,-0.017369807,0.08812857
1141416,-0.009512745,-0.015304938,-0.16043326
1141457,-0.06755756,-0.034228653,-0.03617108
1141500,-0.035670098,-0.0064573586,0.0036873445
1141668,-1.1026921,-0.58125067,-1.5517905
1142402,-0.08028886,0.008216739,-0.024251044
1142532,-0.0163165,-0.009371914,-0.24636656
1142757,-0.21588665,-0.21954584,-0.8162377
1142796,-0.24914938,-0.0021765828,-1.2415477
1143142,-0.020233233,-0.0031638145,-0.20433918
1143527,-0.08492766,-0.032066002,-0.0773551
1143528,-0.015315991,-0.015906155,-0.12963285
1143797,-0.24681985,-0.2792499,-3.077421
1144162,-0.19137824,-0.05636835,-0.18500489
1144726,-0.03652844,0.006755084,0.04285994
1144804,-0.0057728738,-0.0029316433,-0.05102459
1144962,-0.024695862,-0.014595702,-0.03305182
1145250,-0.17309093,-0.044082403,-0.35526335
1145251,-0.20881128,-0.18809992,-0.88322747
1145321,-0.20866936,-0.13470882,-0.3062899
1145467,-0.11857137,-0.08326501,-0.48154667
1145512,-0.008870207,-0.015537344,-0.29710865
1145611,0.0010919943,0.0013351664,-0.07103226
1146158,-0.16121227,-0.00039976835,-0.21623737
1146181,-0.08749184,-0.02560857,0.023826092
1146553,-0.00439135,-0.0038779527,-0.08188713
1146814,-0.20539197,-0.19139192,-1.0277407
1147137,-0.010628995,0.0005766526,-0.17985463
1147147,-0.019778758,-0.016951099,-0.23926619
1147280,-0.125406,-0.06422526,-0.08630514
1147294,-0.052893206,-0.021537736,0.036195844
1147397,-0.1878547,-0.12080014,-0.20596218
1147421,-0.022668436,0.001126796,-0.117863014
1147443,-0.22419327,-0.045813203,-1.2200588
1147495,-0.35347128,-0.06291318,-0.7152066
1147528,-0.0039857402,0.0102365315,-0.0935767
1147792,-0.10268993,-0.120149285,-1.8761271
1147842,-0.025060933,-0.002864316,-0.07580642
1147882,-0.01706998,0.014054686,-0.1220132
1147909,-0.15589969,-0.084438145,-0.40025443
1147933,-0.051891416,-0.022527069,-0.2022335
1148128,-0.005486436,-0.00826139,-0.29504254
1148223,-0.012953671,0.0036784336,-0.015210986
1148402,-0.04706347,-0.030578643,-0.02878943
1148568,-0.004784927,-0.015927404,-0.28024796
1148570,-0.043422848,-0.020049557,-0.0219706
1148574,-0.06077817,-0.037775934,-0.62712085
1148590,-0.0180388,-0.0053377263,-0.010324527
1148844,-0.019028239,-0.016807035,-0.15257855
1148863,-0.0021600835,-0.010766059,-0.34496963
1148967,-0.08572957,-0.054535717,-0.28446782
1149065,-0.16399229,-0.044898868,-0.08299643
1149303,-0.06631883,-0.023458153,-0.028359845
1149355,-0.40056497,-0.3266052,-1.1531729
1149379,-0.01712817,-0.035215005,-0.64205813
1149700,-0.21458115,-0.24904504,-2.8085985
1150175,-0.009220488,-0.0052461103,-0.14458086
1150286,-0.4527105,-0.31748223,-1.6134434
1150548,-0.012269415,-0.004261218,-0.18950105
1150550,-0.07983324,-0.042913526,-0.030561537
1150998,-0.28635496,-0.07626426,-0.40453106
1151061,-0.021565944,-0.011953443,-0.035307676
1151221,-0.5431154,-0.63496494,-12.723692
1151299,-0.027340218,-0.008520186,-0.065781936
1151449,-0.03662078,-0.0034602508,0.014447443
1151507,-0.038964655,-0.009859256,-0.024048962
1151532,-0.12903193,-0.20106241,-2.7278197
1151987,-0.03336739,-0.008369781,-0.0046432763
1152322,-0.04842241,-0.04143764,-0.22204594
1152351,-0.03362055,-0.04743641,-0.7204836
1152393,-0.0070489645,-0.009195849,-0.27324787
1152405,-0.2631005,-0.110749006,-0.43781722
1152785,-0.041109756,-0.06949985,-1.5148896
1152810,-0.023109239,0.0033662617,-0.037289113
1153188,-0.021085255,0.0034982339,-0.23671198
1154098,-0.030418403,0.000654988,0.0024138168
1154372,-0.15988702,-0.08908516,-0.08837116
1154454,-0.078568205,-0.15519841,-2.0539436
1154460,-0.20067966,-0.26073176,-2.3025239
1154543,-0.1899224,-0.19723576,-2.2409544
1154597,-0.006781481,0.006415494,-0.0044732764
1154733,-0.062217712,-0.008641958,-0.5496659
1154978,-0.2893229,-0.13262606,-0.77346534
1155102,-0.0033987164,0.0026818663,0.010237601
1155150,-0.025368847,-0.010925643,-0.058534868
1155302,-0.02245339,-0.022257209,-0.23763373
1155312,-0.4513775,-0.3559519,0.36831594
1155410,-0.10247643,-0.017994314,-0.037683576
1155619,-0.09376955,-0.03309518,-0.47722304
1155653,-0.042469338,0.009342015,0.0351052
1155955,-0.137661,-0.13390493,-0.98742497
1156018,-0.3672745,-0.63478273,-5.923354
1156042,-0.21072334,-0.07047731,-0.14982009
1156050,0.003016241,0.002483122,-0.1873547
1156145,-0.006955035,0.00055606663,0.020174757
1157072,-0.4665329,-0.16999853,-0.44364548
1157142,-0.02172042,-0.0080984235,-0.023972448
1157514,-0.11411169,-0.12212512,-0.7445884
1157779,-0.46938163,-0.47005063,-4.347928
1157894,-0.0020742714,-2.578646e-05,-0.19585784
1158296,-0.041073456,-0.01373142,-0.23452742
1158319,-0.309766,-0.44413748,-3.1216178
1158508,-0.041684896,-0.020656765,-0.02425626
1158858,-0.029867351,-0.005223915,-0.26216626
1158912,-0.011723824,0.0041102245,-0.11490555
1159478,-0.012550555,-0.021032788,-0.59328645
1159868,-0.69194734,-0.80952,-4.9330783
1160213,-0.05092134,-0.024769373,-0.0281668
1160316,-0.027700521,-0.011610411,-0.1984604
1160889,-0.0123420525,-0.008562984,-0.03405143
1160935,-0.072648816,-0.018286198,-0.1221406
1160956,-0.31031263,0.002366066,-0.96545064
1161281,-0.019420102,-0.013164356,-0.13228804
1161776,-0.011733118,-0.031117931,-0.51715684
1161840,-0.006115038,-0.006482452,-0.059161488
1161938,-0.19779018,-0.0358665,-0.18235016
1161969,-0.017566614,-0.028121168,-0.40245295
1162226,-0.028997153,-0.0061450005,-0.018526524
1162536,-0.02491074,-0.00062300265,-0.06488696
1162565,-0.025159068,-0.014448777,0.0044850856
1162995,-0.0146801025,0.0026400536,-0.0040127635
1162998,-0.6512269,-0.48240018,-2.352748
1163038,-0.14618489,-0.044332534,-0.035066903
1163092,-0.089894265,-0.07786964,-0.50795066
1163330,-0.55248636,-0.43265545,-3.5826807
1163519,-0.38324943,-0.24512398,-1.7166839
1163564,0.0008519739,0.0068774,0.022650253
1163774,-0.01476752,-0.008587025,-0.09984533
1163924,-0.0068680495,-0.01468968,-0.17116705
1163954,-0.587535,-0.34004748,-1.6153334
1164035,-0.12989083,-0.06311458,-0.055730075
1164193,-0.021687888,-0.037147067,-1.0751989
1164262,-0.34066224,-0.17905492,-1.3449974
1164323,-0.16956648,-0.03770125,-0.5344674
1164422,-0.026181698,0.006040193,0.020472981
1164504,-0.51178265,-0.2016294,-1.5489377
1164517,-0.010779142,-0.018257223,-0.13646358
1164612,-0.03070078,-0.023454256,-0.17966187
1164772,-0.0032094866,0.009323955,-0.196517
1164948,-0.020766467,0.0048937723,-0.0480882
1164969,-0.02078849,0.013251923,-0.07958936
1165128,-0.011914544,-0.008728098,-0.03036191
1165302,-0.016631395,-0.0017876104,-0.09497761
1165453,-0.037527442,-0.044805557,-0.40754902
1165691,-0.021408055,-0.012560789,-0.092781745
1166050,-0.0054475255,-0.010098711,-0.080750406
1166562,-0.19440347,-0.08938068,-1.2240654
1166586,-0.022430547,-0.010027416,-0.42943764
1167002,-0.07702299,-0.025318146,-0.16627441
1167255,-0.14999759,0.0016537309,-0.2338475
1167795,0.0043733343,-0.01432088,-0.46537194
1167918,-0.43739396,-0.120495796,-1.0025388
1167921,-0.110385835,-0.04495886,-0.07809064
1168161,-0.08742188,-0.14449772,-1.7154491
1168193,-0.0799056,-0.0029218793,-0.14433
1168206,-0.04353261,-0.0045204908,-0.21820596
1168339,-0.012044668,0.009637237,-0.23481458
1168624,-0.022630945,-0.0041317865,-0.4085918
1168673,-0.07181221,-0.044000387,-0.48518026
1169100,-0.21457371,-0.077748835,-0.13366061
1169309,-0.043865263,-0.018488228,-0.043420076
1169386,-0.11953902,-0.067059815,-0.10957104
1169425,-0.07387169,-0.10355544,-0.5211705
1169474,-0.17156482,-0.032294214,-0.45181078
1169558,-0.38065642,-0.09560263,-0.83545554
1169745,-0.036492843,-0.016799606,-0.07158019
1169931,-1.6640359,-0.91449547,-2.4758244
1169986,-0.06556488,-0.016482487,-0.024573013
1170154,-0.02576106,0.0030650944,0.011834629
1170245,-0.070438996,-0.02153562,-0.32011926
1170512,-0.04368402,-0.039814264,-0.16516994
1170686,-0.0022800192,-0.0035269558,-0.011485487
1170784,-0.018209726,-0.0043203235,-0.15931818
1171828,0.0035206936,0.0043443553,0.018494219
1171945,-0.06164217,-0.0070173293,0.02290897
1172100,-0.057820067,-0.0044585764,0.019134656
1172374,-0.009658765,-0.007793851,-0.07550852
1172384,-0.82017404,-0.33093834,-2.0111508
1172492,-0.16571712,-0.10430604,-0.26159823
1172851,-0.035722576,-0.013294905,-0.016181603
1172896,-0.26352495,-0.13340122,-0.63067484
1173150,-0.0027501285,0.00731045,-0.036721945
1173159,-0.3006947,-0.24344802,-0.3010354
1173162,-0.14252582,-0.1096977,-0.38958722
1173165,-0.0718258,-0.055639863,-0.04572788
1173457,-0.0396837,0.0013355911,0.010681912
1174059,-0.3880185,-0.22777951,-1.1470891
